Timestamp,Voltage (V),Current (A),Power Consumption (kW),Reactive Power (kVAR),Power Factor,Solar Power (kW),Wind Power (kW),Grid Supply (kW),Voltage Fluctuation (%),Overload Condition,Transformer Fault,Temperature (Â°C),Humidity (%),Electricity Price (USD/kWh),Predicted Load (kW)
2024-08-29 22:00:00,226.0319175,21.28826032,4.8118263,1.630859095,0.9850574919,41.01305755,19.27327229,0,2.863610045,0,0,16.20430307,52.42558995,0.1601905008,4.936195514
2024-08-29 22:15:00,231.5862929,7.693856623,1.781791733,0.5359004251,0.9886233194,48.53204887,24.94136798,0,-1.954395491,0,0,33.74997815,40.07401354,0.2895233867,1.81935286
2024-08-29 22:30:00,221.254186,10.87198677,2.405472584,0.643279178,0.8140739726,1.661353304,27.79124044,0,-2.153737129,0,0,14.87669054,45.89562424,0.4199897557,2.289219892
2024-08-29 22:45:00,233.9474938,32.45991588,7.593915969,1.280815203,0.8855689856,10.05138411,3.249846046,0,-3.754259965,0,0,37.65837668,37.12960442,0.3494740111,7.47109458
2024-08-29 23:00:00,224.7294728,27.35380455,6.147206077,1.638762807,0.8668156655,45.20267271,7.280277797,0,4.631028194,0,0,13.10695627,50.44517371,0.4469068064,5.916760539
2024-08-29 23:15:00,219.7065966,12.58657961,2.765354569,0.7247898406,0.9840221364,15.76525422,6.602187184,0,0.8296847501,0,0,31.33738345,78.64965584,0.4191934117,2.685185687
2024-08-29 23:30:00,239.1094766,5.327654119,1.273892588,0.1661665719,0.8523593395,41.22863375,29.09852206,0,2.101919269,0,0,13.06767243,61.85627302,0.4843632826,1.238633308
2024-08-29 23:45:00,225.7095648,12.60649129,2.845405663,0.712435157,0.9264971682,4.052034094,21.99175994,0,0.3570843386,0,0,33.01847525,43.4338411,0.196640067,2.785260094
2024-08-30 0:00:00,226.3892042,38.73379796,8.768913695,2.461853389,0.8193523352,16.74562738,18.87319074,0,3.329878521,0,0,13.51169257,37.42567033,0.1160222102,8.528742649
2024-08-30 0:15:00,235.6726917,9.21570386,2.171889734,0.6934607976,0.898443073,15.07186591,29.18737636,0,3.821533313,0,0,33.02534677,22.64725719,0.4323751305,2.216354494
2024-08-30 0:30:00,239.2721545,23.11022158,5.529632508,1.474299118,0.8345548072,39.19536518,18.70625832,0,3.786516526,0,0,21.03512814,35.64199727,0.3056028632,5.684625701
2024-08-30 0:45:00,222.3349921,15.74550631,3.50077702,0.9383490792,0.8733276564,41.28957228,13.39653838,0,1.714415433,0,0,26.15805086,52.29133928,0.1519090735,3.660201556
2024-08-30 1:00:00,225.2191597,29.7228496,6.694155211,1.807746669,0.8387308651,35.82188951,20.91683858,0,1.966454466,0,0,15.4606063,60.51378435,0.1591917338,6.728622329
2024-08-30 1:15:00,225.5866059,28.01985507,6.320904002,1.145361885,0.9286868602,48.01131296,11.54963834,0,-2.473626281,0,0,35.77664641,25.349998,0.2478675193,6.238548133
2024-08-30 1:30:00,234.6740083,49.23290924,11.55368415,4.190699737,0.9017067756,10.15420148,7.385556304,0,1.26410679,0,0,31.33363701,25.67510298,0.1243193878,11.42847385
2024-08-30 1:45:00,238.1956606,39.77960335,9.4753289,2.703545576,0.9519823977,5.307662864,4.74781826,0,-3.13106596,1,0,13.42648523,43.05375796,0.3982812681,9.093109573
2024-08-30 2:00:00,224.5987372,47.22483043,10.60663728,3.233348515,0.8661310045,22.71120851,14.30265728,0,0.9297172329,0,0,38.27375251,50.4038284,0.1105806341,10.52443698
2024-08-30 2:15:00,237.0737267,31.00812216,7.351211077,1.843663434,0.8327853039,31.14111859,22.89830095,0,0.09535737861,0,0,34.93271192,31.83613091,0.4855189202,7.251846794
2024-08-30 2:30:00,226.4548294,38.20016142,8.650611038,1.245405653,0.9271412952,26.8042701,22.06455934,0,-0.04875521381,0,0,31.09899384,22.95753608,0.3065563972,8.800014267
2024-08-30 2:45:00,231.6806145,45.27844584,10.49013816,1.55249702,0.8998209672,36.94643043,20.35915085,0,1.635876071,0,0,28.18049082,79.27061179,0.1339367482,10.67577966
2024-08-30 3:00:00,223.6427315,6.848195028,1.531549042,0.3645601714,0.9832326502,27.3200654,4.850117875,0,-3.65001667,0,0,34.49669369,22.50407705,0.2351464847,1.600817544
2024-08-30 3:15:00,229.3903479,46.19525797,10.5967463,3.828980753,0.9902761848,23.10077421,2.683520257,0,3.25727483,0,0,19.0799726,28.72950085,0.2829211175,10.71233538
2024-08-30 3:30:00,229.4444364,14.52966367,3.333750491,0.4545423102,0.8895247633,0.9567038012,21.90887864,0,-2.590011306,0,0,36.25393219,48.37864784,0.2854281289,3.39876962
2024-08-30 3:45:00,228.4242085,36.72572473,8.389044602,2.104279368,0.9041253992,9.663860743,9.945277749,0,-0.1221584165,0,0,22.54663027,29.18515252,0.2577077448,8.413357428
2024-08-30 4:00:00,231.9248549,39.80034029,9.230688148,1.033051418,0.8241901826,35.75067729,8.091364813,0,-2.972320326,0,0,10.96769387,58.24165342,0.2338356575,9.074404871
2024-08-30 4:15:00,224.9648457,9.919670012,2.231577033,0.8068139547,0.8806943651,20.45413847,24.46269597,0,-2.731159456,0,0,35.21201851,61.66891409,0.4445549515,2.258167969
2024-08-30 4:30:00,225.5813835,47.88949589,10.80297874,1.927714636,0.911445642,45.57089782,1.697402339,0,-4.197305341,0,0,29.20819004,30.22100727,0.1055756213,11.03589857
2024-08-30 4:45:00,232.1893607,46.69516249,10.84211993,2.22691269,0.8904228925,16.5215871,17.55208234,0,0.1478848221,1,0,37.1454165,27.9672847,0.3830677768,11.29513741
2024-08-30 5:00:00,236.7101767,34.45487512,8.155819576,1.217212489,0.8094262284,5.954207269,21.86826286,0,-0.5172051652,0,0,25.85704087,46.40833194,0.4970114952,8.004765345
2024-08-30 5:15:00,229.8859315,11.98981144,2.756288971,0.5350421476,0.8815003957,36.12512867,0.008446575443,0,4.318552657,0,0,32.69626644,56.24331312,0.4765114869,2.702863044
2024-08-30 5:30:00,232.5183539,30.47227523,7.085363274,1.543744219,0.9951318344,33.67697054,21.90065908,0,-2.498093648,0,0,39.92225889,35.40002357,0.1731523319,6.780457284
2024-08-30 5:45:00,233.7904001,20.48651792,4.789551221,0.708645142,0.851389152,41.23296914,8.744093609,0,-3.624768003,1,0,10.06620428,67.72701434,0.2709276249,4.81642396
2024-08-30 6:00:00,234.1525259,46.88439511,10.97809954,2.025960281,0.90818517,35.93122115,27.11029525,0,-2.799595194,0,0,18.33410808,66.49237719,0.1108597637,10.45352958
2024-08-30 6:15:00,225.2323764,23.29950846,5.247803658,1.602532641,0.9316751101,13.61073548,7.818562844,0,-1.000314314,0,0,12.29808248,38.13216852,0.4479689876,5.248745259
2024-08-30 6:30:00,226.1149488,36.21872089,8.189594222,2.949710387,0.9588173717,48.57564563,17.2677736,0,-3.045922359,0,0,29.35408472,25.67363733,0.3116910825,8.365330733
2024-08-30 6:45:00,226.549627,33.66567963,7.626947163,2.245417114,0.8332066611,30.41877042,22.42244486,0,-2.438082712,0,0,26.45644294,76.72255114,0.190538931,7.2901352
2024-08-30 7:00:00,239.643169,17.19568737,4.120829014,1.602282408,0.8889981669,41.41491026,19.94804836,0,-3.284936508,0,0,29.20330177,47.50330228,0.2230972968,4.002412962
2024-08-30 7:15:00,232.5409647,29.09735788,6.766327672,1.175639596,0.9425481608,31.37511259,14.93602114,0,2.076565361,0,0,19.63308601,48.09324795,0.2178187308,7.00347648
2024-08-30 7:30:00,232.3165786,23.44910732,5.447616383,1.135614525,0.9971147659,11.90854857,22.21872582,0,3.642517527,0,0,29.43331969,48.02524119,0.2561879925,5.342193454
2024-08-30 7:45:00,231.8311788,21.85824985,5.067423828,1.006976884,0.8679235163,42.40444471,18.96376751,0,-2.563328602,0,0,36.4781496,41.19948836,0.3908264636,5.318071164
2024-08-30 8:00:00,223.396033,43.88024556,9.802672784,2.539432652,0.9815157483,2.266761673,15.82749986,0,4.089150135,0,0,11.35941979,71.20336363,0.1220316307,9.766681273
2024-08-30 8:15:00,239.6909524,11.28912597,2.705901355,0.8493719809,0.810950606,20.08491757,9.741430674,0,1.684180276,0,0,14.18081173,30.0449696,0.1323352792,2.794057122
2024-08-30 8:30:00,232.3959377,23.46772766,5.453804573,0.8919666066,0.8013171409,22.44419143,22.87936286,0,4.959612174,0,0,20.31101334,70.15052133,0.270646699,5.385532317
2024-08-30 8:45:00,233.6158006,5.303860397,1.239065593,0.4303271434,0.9543417729,44.50146983,21.13020431,0,-3.951926471,0,0,18.24381261,69.19320413,0.3270135894,1.255272781
2024-08-30 9:00:00,221.1723936,16.78506457,3.712392907,0.7485537317,0.9599862344,34.71849352,7.433044023,0,-3.670010506,0,0,37.30619967,22.63100019,0.4194453473,3.533266736
2024-08-30 9:15:00,233.8982193,32.97860528,7.713637048,1.842516039,0.9120329825,2.470879309,2.759917814,2.482839925,-3.371352629,0,0,13.30585592,52.50329685,0.1627119429,7.390184792
2024-08-30 9:30:00,228.2189377,8.93850229,2.039935498,0.7156236235,0.8058972278,43.53879431,17.71577026,0,-0.8265532388,0,0,15.46208865,22.83798969,0.4778578339,2.098072567
2024-08-30 9:45:00,223.3860851,17.20315368,3.842945152,0.7622539235,0.9456896528,37.29129399,20.62586127,0,0.5126693117,1,0,37.5349814,53.20609678,0.4785941763,4.024132236
2024-08-30 10:00:00,225.2311817,44.61029694,10.0476299,3.025030326,0.9506264856,22.565711,9.611040854,0,-4.362190894,0,0,20.55330229,37.62888983,0.3386868389,9.724135629
2024-08-30 10:15:00,223.675529,36.13259066,8.081976328,1.932271742,0.8671101404,33.24130113,25.38267962,0,4.60956905,0,1,15.58450915,55.70551432,0.3289282288,8.177628888
2024-08-30 10:30:00,223.591079,8.162993872,1.825172608,0.332245368,0.9412089552,12.4663078,29.72232791,0,1.997615323,0,0,20.94487692,43.40070782,0.2591313635,1.841850176
2024-08-30 10:45:00,230.3027391,49.65709152,11.43616419,2.680205312,0.9145251795,3.341494584,21.15751418,0,3.290116696,0,0,38.2594907,50.27679841,0.3087363402,11.40752388
2024-08-30 11:00:00,228.0661861,47.53137169,10.84029866,3.553093761,0.8857072701,34.9242436,9.572743152,0,-0.1067453159,0,0,20.41997366,48.20244895,0.2550095671,10.80247876
2024-08-30 11:15:00,231.6703468,11.37604376,2.635492003,0.7917487024,0.874053232,46.27621528,6.953281479,0,1.414836685,0,0,23.89118199,73.89800864,0.3867280289,2.60191181
2024-08-30 11:30:00,238.3798794,46.48407984,11.08086934,3.61698465,0.8585515986,4.496937841,12.17015684,0,-3.388500739,0,0,32.76542104,77.02653361,0.442993707,11.16809021
2024-08-30 11:45:00,229.3524814,29.74746892,6.822655813,1.324220433,0.8417469348,28.82519997,12.02344927,0,2.917427669,1,0,39.3824894,44.24027282,0.2115293153,6.519322389
2024-08-30 12:00:00,218.7755535,46.82214658,10.24354104,3.392376873,0.9230728711,47.73265737,15.6883711,0,-4.011195912,0,0,14.76142479,63.4390619,0.3366269405,10.2515954
2024-08-30 12:15:00,228.7902089,48.56228462,11.11057524,2.460049224,0.9024595354,34.258693,16.82923065,0,-1.553154935,0,0,35.61465593,48.12103995,0.4442139649,10.61931216
2024-08-30 12:30:00,235.9669722,36.2103606,8.544449153,2.230741326,0.8697324756,44.14163244,21.55689174,0,3.906661146,0,0,25.2858423,59.87477158,0.3123551541,8.804056473
2024-08-30 12:45:00,229.5703026,18.1083982,4.157150454,1.511466066,0.8440765745,26.80489751,11.08355736,0,-3.723350235,0,0,25.25616453,60.62993436,0.3665030035,4.270666006
2024-08-30 13:00:00,237.6466533,46.60958634,11.0766122,3.492546289,0.911782432,47.87160379,21.39641593,0,4.812483921,0,0,38.59080758,21.70812848,0.4590840282,10.98110376
2024-08-30 13:15:00,232.264708,30.80652976,7.155269638,2.251246184,0.96317907,48.71425004,21.41949848,0,-1.654681338,0,0,15.78023619,21.45918924,0.4643450512,6.873729701
2024-08-30 13:30:00,220.8086513,20.36936698,4.497732451,1.123726572,0.8949885159,12.19799588,13.58880861,0,-3.344675349,0,0,22.33159398,26.23786655,0.3594509824,4.552200281
2024-08-30 13:45:00,230.5479113,25.7017076,5.925475002,1.623281196,0.9409335813,9.061538358,4.154802209,0,0.3361895011,0,0,32.21918463,75.55385298,0.3973682741,6.215911788
2024-08-30 14:00:00,231.4850065,23.27909088,5.388760502,1.758726761,0.9526519927,10.70032056,10.78013389,0,1.296861669,0,0,27.26935131,26.83322035,0.4114633186,5.477245441
2024-08-30 14:15:00,235.401779,47.08805057,11.08461088,1.122027613,0.9850671562,10.96645733,9.756157429,0,-3.623160918,0,0,11.23679888,26.82780922,0.3419841733,10.9920004
2024-08-30 14:30:00,239.0981829,41.89248747,10.01641763,2.243642672,0.9518120416,34.59834665,0.9790735428,0,2.144288572,1,0,30.11321975,31.00920775,0.2083559929,10.31300471
2024-08-30 14:45:00,234.5386276,6.411867881,1.503830693,0.2854549191,0.9991530512,29.80291788,0.2050987383,0,-1.759850441,0,0,29.30737934,54.15455089,0.4602250011,1.574018378
2024-08-30 15:00:00,232.202399,5.443504765,1.263994865,0.223310078,0.9709685427,35.14240926,0.6109561503,0,-4.637891832,0,0,24.09843466,50.83535668,0.1208559047,1.232736531
2024-08-30 15:15:00,233.3809414,8.121859642,1.895487249,0.6609787425,0.8818439862,47.62566378,0.9628876826,0,1.033508722,0,0,37.52550601,34.91314833,0.4240891232,1.829309984
2024-08-30 15:30:00,229.159966,32.46740961,7.44023048,1.808004277,0.8367232036,1.849452913,23.13072823,0,-2.5892627,0,0,38.09764249,51.4332258,0.1357997312,7.788123904
2024-08-30 15:45:00,222.6856108,41.65158947,9.275209643,1.066318271,0.8534713496,41.53505509,20.66038191,0,-4.001970386,0,0,24.35225009,77.39788502,0.2992052422,9.128809456
2024-08-30 16:00:00,230.2074804,28.17268229,6.485562206,2.547482588,0.8150833339,35.29232757,28.91082961,0,2.23657895,0,0,23.83418443,64.37595091,0.4820762164,6.286106968
2024-08-30 16:15:00,231.8264516,29.06245469,6.737445747,0.9700862098,0.9049498149,49.81887518,6.469813098,0,-1.293903615,0,0,37.79995915,43.61869808,0.3086767111,7.006727196
2024-08-30 16:30:00,223.9817119,15.81901208,3.543169405,0.8151498076,0.9897597361,30.11523698,8.103869409,0,-0.6278048548,0,0,36.83287648,63.02652499,0.3554599748,3.595679774
2024-08-30 16:45:00,236.6331082,25.66815289,6.073934801,1.758638612,0.9337917524,15.52788147,13.88558825,0,3.929184298,0,0,18.83348757,68.20146007,0.4052909796,5.806544141
2024-08-30 17:00:00,235.0270551,16.55807253,3.891595024,1.04795605,0.9507041128,40.12952689,16.51050967,0,1.035254432,0,0,23.61766713,46.64932384,0.2159445223,3.790550185
2024-08-30 17:15:00,223.1411929,17.33057943,3.867166168,0.8916775109,0.8035533143,12.54513071,20.84673995,0,-4.58784961,1,0,39.81697481,69.32854661,0.3416443041,3.998524406
2024-08-30 17:30:00,236.8291614,22.60219554,5.352859016,1.024347724,0.8779275187,46.10243087,17.00963826,0,-2.40627232,0,0,13.30025587,24.50409416,0.1285134987,5.18715339
2024-08-30 17:45:00,228.4584282,7.139525887,1.631084862,0.4415430882,0.9210838343,41.60500675,14.4344047,0,4.317867763,0,0,17.21834136,43.4128358,0.1948275414,1.568103798
2024-08-30 18:00:00,226.1075422,47.97312623,10.84708566,3.868731569,0.9986740598,42.90778523,21.47253548,0,-2.770844625,0,0,30.67978083,21.58995853,0.4062149364,10.65928394
2024-08-30 18:15:00,235.3963885,46.14181824,10.86161737,1.868106279,0.9551132404,37.49251557,15.07110988,0,-4.245690459,0,0,27.79465305,31.33868222,0.229021908,11.10303142
2024-08-30 18:30:00,229.7447279,40.83193581,9.380921984,1.115396285,0.8917757075,14.19791338,22.18534917,0,2.745505608,0,0,22.07328514,40.22199495,0.4178612064,9.685632009
2024-08-30 18:45:00,239.4959266,30.58299941,7.324503782,1.518477144,0.9300666451,10.56588157,27.54842807,0,-4.233432252,0,0,10.47476949,65.45567214,0.1183966213,7.606335176
2024-08-30 19:00:00,225.7355598,41.58614698,9.387472167,3.043510608,0.894215906,3.015705625,8.445210399,0,-3.350492779,0,0,17.18921135,60.71675795,0.2760453506,9.267051425
2024-08-30 19:15:00,221.3417124,48.83619582,10.80948721,4.295705977,0.929468129,38.76996696,4.484650678,0,0.6979827334,0,0,23.84520348,68.56096518,0.3056084583,11.00457256
2024-08-30 19:30:00,228.5978086,17.76127601,4.060188774,1.198878747,0.9870141667,14.94551898,23.7442287,0,-2.993144599,0,0,13.87146387,33.60854232,0.4227601252,3.929815197
2024-08-30 19:45:00,233.9461125,21.39238141,5.004664468,1.265161966,0.9779781293,28.14278031,6.785643563,0,-1.772275187,0,0,37.44070686,32.95897868,0.1010710135,4.990361716
2024-08-30 20:00:00,225.3642851,37.8070639,8.520361926,1.048264706,0.9740420427,3.370548143,4.751710327,0.398103455,-1.239456917,0,0,25.42478718,64.41305242,0.4893501826,8.930227763
2024-08-30 20:15:00,223.3494981,33.92894386,7.578012583,1.53352806,0.88394296,21.13553851,24.28716494,0,-1.896598343,0,0,36.53803924,28.48068564,0.4339044344,7.315080308
2024-08-30 20:30:00,231.144637,42.11684784,9.735083507,1.138930931,0.8798275405,14.29339969,9.875691243,0,0.7421018392,0,0,27.60759325,20.68378883,0.4702151861,9.412647203
2024-08-30 20:45:00,222.6815639,20.61412267,4.590385075,1.037758566,0.8672845963,39.94957556,19.46319052,0,1.3698886,0,0,33.63848853,25.27148796,0.4187255585,4.362617528
2024-08-30 21:00:00,231.5334635,18.9748671,4.3933167,1.085788634,0.9610977787,12.73457683,27.57896491,0,3.125167005,0,0,18.09278523,60.76121181,0.1623936842,4.504542228
2024-08-30 21:15:00,228.2968847,31.3437702,7.155685092,1.30518685,0.8050266547,7.712149514,8.60188415,0,2.616174685,0,0,18.04790342,69.74573487,0.3918255923,7.209833886
2024-08-30 21:30:00,232.4723324,11.56360182,2.688217485,0.3251703509,0.9246837913,41.18701485,2.341367618,0,3.78429808,0,0,24.82625824,31.5368321,0.3174424931,2.763634155
2024-08-30 21:45:00,223.080856,6.780869238,1.512682114,0.3450719447,0.8686013257,44.57555807,26.6218021,0,3.452242938,0,0,18.68367121,55.05434387,0.1576756754,1.515099332
2024-08-30 22:00:00,236.4908158,15.98610816,3.780567761,1.4793182,0.9598379124,31.0180623,0.1235235373,0,3.200161889,0,0,16.22628403,30.27161816,0.4751219082,3.909403638
2024-08-30 22:15:00,229.0848276,12.1246019,2.777562335,0.5459810001,0.9244850518,11.48618163,1.477619997,0,-3.612204289,1,0,27.12044971,35.91015639,0.4057275344,2.678762625
2024-08-30 22:30:00,233.8176133,5.300384887,1.239323344,0.2407080443,0.9431692839,49.39345055,5.756657546,0,-3.120730306,0,0,29.22812634,72.86352259,0.3062752415,1.177699236
2024-08-30 22:45:00,234.7993773,40.01039516,9.39441587,1.357261731,0.994480309,23.39943565,17.10237022,0,2.149139602,0,0,37.94576593,77.66033069,0.2864711091,9.374787684
2024-08-30 23:00:00,224.2127752,29.44451825,6.601837151,1.761265872,0.8327319875,42.78011503,18.19005573,0,-3.152427243,0,0,11.60774934,32.94003184,0.4020620118,6.61397668
2024-08-30 23:15:00,234.4112875,35.10288783,8.228513133,2.146049183,0.9056419224,26.38858126,29.47003977,0,3.044397513,0,0,35.54454436,44.36307018,0.1477826607,7.879452043
2024-08-30 23:30:00,222.8746661,12.33727559,2.749666178,0.5935549694,0.8037992222,13.37954892,8.766861365,0,-4.619465661,0,0,13.70380914,57.81420242,0.2402932839,2.754285302
2024-08-30 23:45:00,223.1493113,16.55113821,3.693375093,1.359935683,0.8800987206,39.45179525,20.63020966,0,3.764996253,0,0,30.43975227,22.83742632,0.1730603549,3.802261296
2024-08-31 0:00:00,239.8199962,7.705056624,1.84782665,0.2369730142,0.9627778409,39.51452286,6.980699744,0,-2.715288202,0,0,12.88969449,48.20678604,0.4145290138,1.891962288
2024-08-31 0:15:00,235.5592668,49.88632057,11.7511851,4.422694004,0.9856823659,38.40900855,18.56367379,0,0.2600825687,0,0,32.08477799,78.10978791,0.1523403363,12.25674328
2024-08-31 0:30:00,240.3683209,9.638916465,2.316890166,0.5178424827,0.9144655458,47.67723235,24.99416513,0,3.443049029,0,1,34.77698799,52.90897816,0.1168615268,2.31761065
2024-08-31 0:45:00,228.1489298,9.066425375,2.068495247,0.291193767,0.823143218,13.24640372,25.23561279,0,0.8432820427,0,0,24.13491799,65.4781478,0.2429777677,2.041865325
2024-08-31 1:00:00,230.5121433,32.63758103,7.523358757,2.024285574,0.9716069697,0.6293357957,22.30442043,0,4.988172163,0,0,32.035145,34.15991317,0.354713491,7.83318748
2024-08-31 1:15:00,232.6367737,19.93472627,4.637550405,1.40960565,0.9655244884,48.4272366,16.57769935,0,0.3229650751,0,0,25.59889516,27.08179745,0.4493891758,4.49475673
2024-08-31 1:30:00,229.9390222,44.94106722,10.33370505,1.899487207,0.8670456278,10.2289932,1.106821725,0,-1.966433651,0,0,14.68867354,53.12765882,0.1871248757,10.49339147
2024-08-31 1:45:00,226.2693199,42.41833307,9.597967375,3.369925179,0.9834760111,40.86537563,23.74954409,0,4.035248006,0,0,22.21593261,76.96828931,0.2187460753,9.595237808
2024-08-31 2:00:00,225.5195765,44.06686865,9.937941556,1.027193927,0.8241031496,3.404269512,11.39620011,0,1.475000004,0,0,25.71794753,63.21489641,0.1575713396,10.17049205
2024-08-31 2:15:00,231.0693112,38.08086361,8.799318923,1.800583088,0.9929715712,43.76011924,18.61635054,0,4.7318157,0,0,23.8628944,20.26885282,0.2405877397,9.056378555
2024-08-31 2:30:00,224.6657008,10.93053761,2.455716892,0.8923180712,0.8461200568,49.71322617,10.96208184,0,2.759259595,1,0,25.74498167,48.98351366,0.4628053469,2.418601284
2024-08-31 2:45:00,224.5256825,7.862527608,1.765339378,0.5354205462,0.9539789084,22.59285867,2.335873376,0,-3.54018543,1,0,30.12848427,66.27408029,0.4784786242,1.827063734
